latitude,longitude,temperature,salinity,chlorophyll,fish_probability,time_step
-56.00573408838517,1.023735831528768,12.852261380839451,31.26338105647693,2.2752438173511202,9.807003363909165e-06,12
-35.46584085209639,67.53783635776557,13.731622646190973,33.58279432463788,2.8082144155688273,0.00028963977535248313,12
-55.51780382210246,0.09522269188627774,26.360574008190454,34.11581973859244,0.9029244991989542,0.03322182959989569,12
-12.278263782595879,64.89562634228685,27.270297357845077,30.28746461622628,0.3074625834820916,1.5855523220340316e-07,12
-20.993817166849496,-96.19931360250757,11.623272155560151,31.548889990381166,0.6678926416799573,3.519622893048055e-06,12
-44.32512397568499,156.22348744628567,8.604736597653826,31.430826423358752,0.8141705995442785,2.9483302417680075e-10,12
51.96178477565046,92.05708809639049,24.742485757887867,30.733307816769486,2.525298637545448,1.3386825583105998e-06,12
-11.016830181909839,-85.38371056354006,19.393752088007766,35.755280340717135,2.358091238117237,0.047347089901218845,12
46.799697909735855,154.12758696555983,10.953051785693738,32.9670052591849,0.14242276369470303,2.6375053628545768e-08,12
45.518599111807205,-124.35402546908368,26.53687030856736,32.305711253906175,1.1675874109453008,0.0003372366019197524,12
-55.304129461936874,-62.32363568448494,27.209092070031602,30.17883180785123,1.2783496718355036,3.930617924641298e-06,12
-56.23204442247106,-46.467566960736605,9.31601601950728,31.765528752878605,2.645035282168115,1.916465405797002e-06,12
-7.674093525373081,-81.43272309531162,19.733459448763696,30.994748718828077,0.852235661520482,0.00019152729809670103,12
5.549756112346628,-94.49170493469522,21.978193435021833,33.44043911581666,2.3387683037386036,0.046747665619362715,12
53.789344286696235,-138.3102398349332,13.366625249613621,32.236843440148846,0.5384304660780374,6.115771575593279e-06,12
37.2363764800165,93.55633345396438,17.110636770859976,33.76439544456227,0.2726780002072391,0.00018103994867108545,12
6.66088227924547,104.8829486470691,19.34568933959643,31.857144590842932,2.035889989769578,5.764351246111027e-05,12
-16.621388404170283,16.154382342864693,17.18913408197312,32.66822500675626,2.1847461431429918,0.006167377754895042,12
46.06513343830582,-178.12349334830702,28.340412980759183,33.58060595258257,2.132122453053469,0.0001732712153467433,12
42.67494794110526,-11.842670766862824,25.87435183412226,31.243338736186416,0.561585849991462,7.023770104667907e-05,12
18.896564262738423,133.25148199862537,27.310654438400984,34.50618320864073,1.6239187676070208,0.00018696677507829964,12
-20.232829476418054,172.80014961575932,12.992392166656263,35.20930275062115,1.642747219724502,2.5880366928883188e-06,12
13.021481103041609,-38.34700178809456,29.120578136806195,34.0017762826949,2.819584128330491,0.016642356345187095,12
-59.08903005913031,26.161409948803538,22.929672243131787,35.215561198135525,2.7244329571668757,0.03685615795344619,12
-59.47180691954565,-179.8811426665885,16.806586519880383,30.205055935037596,2.926144405620886,7.595418032935118e-08,12
-33.35217905503296,-9.840697428655915,6.52844075030559,33.654338913198806,1.2018727629274848,1.0600386816062183e-06,12
-54.64079653473315,-59.35526398935909,14.78590050557139,36.92945043892458,0.7028690285661888,0.0005187728166591588,12
5.373553844411958,175.4335977115063,24.80048019850338,36.95357250617462,2.9080651125144907,5.74412599388983e-06,12
-1.2552549487014844,70.69530595340368,7.7610781735287775,33.08804177532761,2.446153772573423,1.6314078139647091e-07,12
0.6402385172572096,72.97165181420348,23.643783249606923,31.774283988700258,2.63952818153344,0.00021523293294516255,12
-4.8213082908985285,-104.33336269624425,26.635397044711095,32.92473164274377,2.275906071301187,0.006491858809870648,12
5.763968666591154,-42.526169195579854,25.246910375964234,34.091289521512294,1.232630097038392,0.14552466970772907,12
-46.84825555978476,142.36031295601487,5.886739633541664,36.04231143857639,1.143888422161151,3.7579054859464146e-10,12
16.720651620168695,151.99190058084667,8.79266538759746,33.96865332947167,2.316855300873557,5.635520629255671e-08,12
30.91005992628689,9.227489255821439,20.61848649766145,35.30268895892991,2.538980149496494,0.03613666691701217,12
31.417571625103648,-52.55822045475264,29.918160026443328,33.04151885603513,0.17094763800090693,0.00027350969276259015,12
-16.485965809744556,-133.99813635341644,8.036065393209375,31.97074528074826,0.2547889331140564,1.3291964867564785e-08,12
22.62146260914757,-153.36400168731416,10.082238885898905,30.650298001458836,0.2831864196187901,1.0110722896435565e-09,12
-27.869800135254998,25.883628357733187,29.117138911171043,36.12889658044725,2.640208383791442,0.0015310663843477257,12
-38.87195567548109,-84.63341034078476,6.909832919882643,35.449278379406294,0.30246727430812964,3.0893336061015284e-07,12
6.803480498502395,-90.76479396337773,11.086140850718618,36.93507538673324,2.2946614402377583,1.2170306296455115e-05,12
40.432722994926024,25.91376672384456,26.77535718484373,34.51843377416447,2.8439037439094013,0.008433148098934007,12
-26.239369674523587,34.31503648184221,22.253283698422305,32.750561135194644,2.6511531489717544,0.011241088402288508,12
57.576379572498524,-2.24298310584183,14.766016370108478,33.303565499895214,2.5729365626226017,0.0010288073318869496,12
17.456211062180117,-163.88194589348578,18.55424776114287,30.12110085918679,2.357752575909876,1.9743623384329088e-07,12
-20.602527174904353,-10.077306437761422,24.9669526476908,30.325141721000332,0.5597704532156703,1.668176332316959e-05,12
-12.244754826586217,-97.2269411235982,13.447535644376577,36.98722316524726,2.493701868964051,0.00010926134438072291,12
46.06821779521303,157.3396680836791,13.523397007854891,32.079538704575306,0.7787812284590172,2.3134807676255623e-07,12
39.61402935697471,64.63867042266656,10.904299562071932,32.63895680447318,1.569464115405115,2.7089387655347708e-06,12
3.3768068728504446,139.94198227861727,14.514153323680407,36.35966821350359,1.37996592492739,6.791771527773851e-06,12
29.56472097508245,154.8915551946202,27.68939259908166,30.39867007106977,0.6965424554320525,8.551966599451282e-09,12
-2.7713489361269836,-24.640455616881383,21.022291620930176,36.612963355777886,0.4259736627060515,0.015308875043206086,12
-5.776960183891148,-110.73202636062985,27.352689959948687,36.75206130061157,1.4882348774820153,0.0009027501739970932,12
-47.51876427262311,102.70608002016235,22.428533762309975,32.482695786272174,2.673481674509994,0.0004029999438536716,12
57.09982677392486,20.827385686870343,19.14319778360731,32.082594535796446,1.795067504351611,0.0006235837628554247,12
-7.242921537018418,-71.21123030590132,6.679629913097533,31.768955017963876,0.6737784840652268,2.724906384362376e-08,12
5.045038146473871,36.601207834893785,20.214293107650413,32.717267007319755,1.3215662276879385,0.0059727288369625705,12
40.108611556876795,-8.556187133821538,29.69433330342806,33.07732061006205,1.9837847393917332,0.0011072479085408376,12
-53.95644012079251,55.2023727907719,26.28565986037515,36.597204869733076,2.9922297737553345,0.0008243944410625253,12
-26.138562522092023,27.133223337258073,16.267949638303683,33.9467223640262,0.5566135758505553,0.00588240127628978,12
42.737948711512985,147.44481960405153,16.241541577823064,31.963009031015037,0.5084169401937357,1.3092843149769167e-06,12
22.051778973336525,-67.59653773653532,27.738464247834717,34.69708732391409,1.972487443005298,0.021831543525853293,12
7.128253907788903,-163.52051780565878,28.298060892139674,34.39556245309622,2.98277975181102,0.0008192434106545986,12
4.482768572746451,75.63992108623671,6.405238946655555,34.42215323776388,2.3174838736120362,4.559072736642659e-08,12
33.42171538230687,97.24019480290275,10.657065682341692,36.82778934323658,2.9860281498123222,2.911223055138897e-07,12
-50.92849498060785,157.1207122122326,12.236229857609233,34.82498857225676,1.0805216701347833,2.294233635981769e-06,12
56.13051880477458,-143.45861101072722,17.443670423909403,32.99633454359452,1.0454680116061563,0.0004785851980836171,12
17.46407890561784,-132.81993236819972,22.916560453342424,36.86414486663351,2.4332202719590272,0.0009816805185077417,12
43.20201034914544,-50.53077245555909,13.122165162030468,33.61933848283093,0.23260718281059078,0.00020766399548028883,12
53.44297613478392,-128.2373377141708,27.57532597920231,30.58507555400249,2.485612290267824,9.033485353135357e-07,12
-41.76449689461418,-166.27261892706983,22.987236256485218,31.961857101221,2.172038843074614,0.00021717328370192448,12
6.610230056738374,-140.82933951717638,28.303251832529092,33.16619922334434,2.229897105616195,0.000801214389119731,12
0.12246864187501671,37.57013098603372,12.569339808917311,31.402522128024152,1.6734535898833967,3.6570452790601697e-06,12
-7.173723243479763,-39.55924316378406,21.814179877365575,34.83354642407795,0.2331681626646628,0.11618077320568167,12
-19.35066069075934,-31.76476191850415,7.422304029104202,31.65130606688802,0.24976121194599424,6.15744291639015e-08,13
59.54905183404247,85.160593069144,7.186253912568842,30.141745658530645,2.185934620441613,4.943783793903857e-12,13
-7.2969401180799665,103.24681526324736,28.086900945459593,34.19510272311461,0.6426144264600337,0.0005250724764306339,13
33.86328432557431,164.09222754277482,19.505782176498897,34.77398213096514,1.0786766156063519,0.00021796626495089338,13
-14.216676640762657,84.47561922710298,28.19427746017048,34.40291871057047,2.390558934607508,0.0019461983768937852,13
-39.403797910155234,-103.69472750712953,18.30086717083475,31.235879345699885,1.9414857036406785,8.742100789875732e-05,13
-25.001617752636122,104.95174272008109,25.202758665358587,33.24651219028747,0.6243508416091422,0.0009337640700836055,13
17.612995329831904,177.40332657489108,20.564772448563083,30.250422834998055,0.1501525297245395,4.474267290096382e-09,13
-21.556563540923257,-109.51782953025425,25.326280178582703,35.91363966925201,0.8499944368003809,0.0044110467027560505,13
-20.922626766012876,-94.95109162255872,27.7095636842816,33.51854534235598,2.0027974278378577,0.0062749237422383185,13
-10.142149596047602,47.16510966163122,14.646384418043402,32.37774906410458,1.9399922122030926,0.0003855047048773803,13
10.927449365878715,-74.32993649953814,8.733711257986835,32.58003685686696,1.3040731535115369,1.5308292857850761e-06,13
15.442120010952578,149.23035490927094,5.904619938323129,31.705627087792916,0.6617762326107249,2.3462272036976717e-11,13
0.2753290432540325,-25.307709464462448,23.22594059550471,31.696911387814048,1.8240452606742998,0.005580070312738281,13
46.06287163199512,147.84398637058968,28.969615118125777,35.41282806455992,2.7273649281508536,3.462594649829371e-05,13
-31.856295361767092,-108.87086003382828,5.1622020945131615,34.94791050200369,2.818654844659859,1.9489238021949082e-08,13
-37.56775859499883,49.29968715367639,23.66149398054444,36.4932996460364,1.9758946496499428,0.0064133709426117845,13
56.43524792985028,-55.917669235482805,13.74821334428519,33.80108757010042,1.2121554552361307,0.0005766502966196781,13
-59.828912605496086,83.43792903131543,23.792926036962086,35.228822232807396,1.1005599331703533,0.006324402076092642,13
2.6747367973406284,-50.409533456399004,5.400910000766144,33.93714258889993,0.458905931643632,7.220039031280365e-08,13
-50.395041109027126,91.97966473084341,5.23765506045264,36.71305910526108,1.594240555926473,5.991843147095545e-10,13
57.961971684737804,-159.12087390982498,19.588238721647834,32.445289251831376,2.546099229161429,0.00013943042510655097,13
-16.65327177188565,-86.22447153935433,26.438828177497832,32.622571641572826,0.14881662759562825,0.000703250343150667,13
-13.165307899279945,55.62801684393909,11.358988470159545,33.0239131469761,0.264473901018454,1.2721311306154034e-05,13
10.57113498167486,92.26617258974176,15.332814035027758,32.94162842961022,0.35601924589625766,8.777872432807328e-05,13
-35.76709625856209,-124.31689087395144,17.042194216538448,33.70478878665525,2.851926380724354,0.003522426195375497,13
-51.21221948673193,35.95247033581697,18.162463183206032,33.61363168555081,2.6321619334101967,0.0260929959430714,13
-35.335383516541626,-165.32162123710629,21.80678769085481,32.41610224895186,0.15101075701632133,5.524737173250515e-05,13
-29.835119125150342,-68.64236128194773,20.42095941960605,31.208100558344906,1.2978576090648544,0.0005252248161974774,13
-2.1029466698600956,-14.674539108927263,29.348519166669544,30.318529664532072,2.857807740711958,3.642799853889457e-06,13
9.832465679283999,106.4619773891418,15.759815450401886,33.17686516879886,2.6500468471458887,0.00027594282917572525,13
47.512139555028256,-94.07200268473285,9.981046964615455,33.47364621708966,2.7108033786703056,6.6267049063256946e-06,13
-21.317388791258843,54.725261522087266,22.703792193515028,35.45072265425909,1.7353809279707935,0.026591378062271843,13
-11.705378606523652,168.12575596763025,20.283268832571316,35.0999564814329,1.1004502525180473,0.00027736011856898795,13
20.393901720369612,-87.19284162091466,11.127422938215904,35.00305541266599,1.6120447351625118,8.65426643526637e-05,13
21.993193250686772,-83.00214333068699,19.968083526418262,33.107535547921785,1.831184831852031,0.012619135980299692,13
-25.094432130693676,77.56234691368456,25.14823415398664,31.819415317004065,0.971799623581362,0.00023198558049519972,13
19.338512366291155,70.4106627492759,22.60249210993625,34.778889533430856,1.2391423791623626,0.012484515792137375,13
-12.617559071558595,-88.26565548802269,8.920842497409074,34.84804165577834,0.37024747931970725,4.270858637980212e-06,13
52.5350744144138,117.60706932172246,26.4376434989314,36.346681702306334,1.2849544150973964,9.193727305537623e-05,13
41.60408680204813,-123.09793189500624,5.541044865205892,35.49423976264695,0.31691027919112397,1.8262138676696206e-09,13
58.622960079110584,62.92671465656014,23.836242756052638,31.72062699394506,2.0542096423670957,0.00013391657576662707,13
-54.81360752940513,121.61725917249635,9.240602325789311,34.881506467836395,0.7509934535749121,4.949926165010307e-07,13
-51.78561966887487,-6.662275722218055,9.232155256819736,35.10610791828585,0.788940945812106,5.046398134592679e-05,13
-18.90329325170054,24.27813045521026,12.124206939432788,32.64591681346973,2.4653031360171216,0.00020279125994002433,13
-38.49481805267692,-150.4074277865039,13.208944628325481,32.97063736909715,1.6737119181960463,3.536604235564396e-05,13
-15.309156458999155,104.36821208020984,5.982987191711832,33.0223727673899,1.2085421525035736,4.654331737842958e-09,13
17.70941889682308,167.85945068306256,17.759385165721554,36.90813792859204,0.9765232452482726,6.774435766288781e-06,13
-56.29582409490468,-120.36125970849142,14.878122119364182,32.21433736431987,0.3814569798517953,3.548052602022703e-05,13
-8.080787077113982,-58.278322202557405,8.065480511435961,32.072819914283365,2.6706645605306325,6.101211238943607e-07,13
